"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"396",0.412799990109634,0.862075673416257,0.551507882960141,0.489301932903472,0.902592890152901,0.8532226062468,0.570116487455197,0.41787784979767,0.504,0.900505585676223,0.89891353046595,0.89891353046595,-0.0015920552102735,-0.0015920552102735
"397",0.0195172082260251,0.632918260991573,0.678046299889684,0.210139521241654,0.92559618742677,0.6220625,0.646025,0.00499239121161734,0.2,0.898808028187567,0.9114875,0.91115,0.012679471812433,0.0123419718124331
"398",0.56635419240687,0.668505414389074,0.494455499015748,0.217482531080022,0.684284873393228,0.616013899116348,0.498837905007364,0.571481384676907,0.224,0.642936636708615,0.643559002209131,0.643489966863034,0.000622365500515754,0.000553330154418497
"399",0.238779102426488,0.295460912398994,0.46827168148011,0.478240037979558,0.508688270978267,0.287142977200965,0.491689977949328,0.268541998309585,0.489,0.520502009864088,0.523249252638277,0.523137198404028,0.00274724277418925,0.00263518853994005
"400",0.896148868915625,0.392582412809134,0.573145967908204,0.292153998755384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",0.598494984910358,0.123838867992163,0.7027074592188,0.426770216738805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",0.0605449415836483,0.849942894279957,0.163941390998662,0.115133337047882,0.856044242928178,0.842871783299956,0.176186312394814,0.0163799631039626,0.121,0.855812948801297,0.856486051956111,0.856674094340864,0.00067310315481417,0.000861145539567731
"403",0.711633204286918,0.334229081682861,0.499919674359262,0.433627749020234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",0.251310753382277,0.251570286601782,0.406415021978319,0.165901995464228,0.434773614291759,0.283478235500058,0.431861944217528,0.269601918414325,0.164,0.465382679416927,0.46691562609406,0.466828101295367,0.00153294667713322,0.00144542187844032
"405",0.960884749135002,0.610090257786214,0.312993880547583,0.069851814226713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",0.423112377470825,0.571184331737459,0.447073330357671,0.0138919736840762,0.605184325533093,0.494225360540961,0.351804200825803,0.467980276859991,0.017,0.509232434024875,0.539105978098259,0.54987732631201,0.0298735440733833,0.0406448922871347
"407",0.0352517414814793,0.54522089343518,0.721004095859826,0.467099269682076,0.929503402143955,0.528907628867645,0.733068388806094,0.0301578275632088,0.451,0.93068995905616,0.92544396382861,0.92552473959911,-0.00524599522754987,-0.00516521945705017
"408",0.78641985517228,0.722970781102777,0.392729364521802,0.353635850381106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",0.389781797365285,0.396828783489764,0.13369634449482,0.340166437295266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",0.927553494579624,0.62309630215168,0.273165271058679,0.0107629531505518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",0.186599475138355,0.34169254694134,0.371025886014104,0.0936698753153905,0.460915393809348,0.395672110470234,0.290036919761927,0.175443852534807,0.083,0.452473248028573,0.450723285727424,0.450749563138048,-0.00174996230114899,-0.00172368489052488
"412",0.704672220179345,0.2258514450863,0.284491618908942,0.0323416053480469,0.286542268188538,0.162824453551913,0.259562841530055,0.701606691486836,0.024,NA,0.260075136612022,0.261014344262295,NA,NA
"413",0.561925690225326,0.188979420624673,0.33866211976856,0.183982469725888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",0.148257727429736,0.378446557372809,0.219930955208838,0.334612274437677,0.414754439723506,0.362560854086278,0.237907102313882,0.0921453248769386,0.351,NA,0.431560279017906,0.431200312556245,NA,NA
"415",0.856327566120308,0.358852436579764,0.137098057754338,0.0525640763295814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",0.53051625812659,0.261680995300412,0.672221661359072,0.315908563118428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",0.63915126029402,0.866240858286619,0.22677777223289,0.0889219477120787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",0.117608205524739,0.222969851642847,0.506859644688666,0.422923633942846,0.535938489916841,0.276358056265985,0.556018414322251,0.130966435966806,0.425,0.597855690941896,0.594713043478261,0.594909462915601,-0.00314264746363557,-0.00294622802629529
"419",0.291633188312408,0.26751690749079,0.593959717079997,0.175233669530135,0.60217288184597,0.30504847359736,0.604965965346535,0.314354300762038,0.192,0.617358040012005,0.617587149339934,0.618115717821782,0.000229109327929189,0.000757677809777313
"420",0.417812417407986,0.211040873639286,0.669959211722016,0.0174695063265972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",0.751048467534129,0.48382029812783,0.424682721868157,0.0234286876721308,0.491083450989248,0.438897357723577,0.42479674796748,0.732071451988203,0.016,0.46231845305128,0.450711382113821,0.446900406504065,-0.0116070709374587,-0.0154180465472147
"422",0.755264543832745,0.558644264005125,0.748634268157184,0.327933608349413,0.748664478207249,0.568968907628355,0.75819381628108,0.753218689874544,0.323,0.758328073662177,0.758532224208971,0.758614539650891,0.000204150546794235,0.000286465988713847
"423",0.0846919109579176,0.611942457966506,0.61097673419863,0.0728648842475377,0.803223973564097,0.449400921658986,0.652995391705069,0.0837632893099033,0.07,0.746546782063097,0.76273425499232,0.76294930875576,0.0161874729292228,0.0164025266926637
"424",0.321676719803363,0.101875378377736,0.680708527378738,0.0386265103705227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",0.446243275254965,0.304560238867998,0.599374538660049,0.171023121546023,0.600821057213917,0.280002357170217,0.554656884410266,0.433092025595729,0.162,0.556388013147388,0.555393500103126,0.555688146380271,-0.000994513044262124,-0.000699866767117863
"426",0.112184226906393,0.740012220665813,0.306811282597482,0.249019261000212,0.777434570483067,0.739177489177489,0.270509719039131,0.0429106623147663,0.252,0.781092138636779,0.789438502673797,0.789470333587981,0.00834636403701805,0.00837819495120207
"427",0.569876349717379,0.385744625516236,0.180538440495729,0.397756762800273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",0.394555126894265,0.571367331966758,0.521968658640981,0.0421348102204502,0.645369109877735,0.535153019023987,0.552496064462766,0.413050831117713,0.039,0.636590326529117,0.627044478241148,0.626991115024414,-0.00954584828796867,-0.00959921150470344
"429",0.456831222628243,0.328974449448287,0.549718168564141,0.105534444039222,0.555877775692249,0.319566191970545,0.558828298629327,0.488314385409333,0.119,0.561054646663199,0.560602447562453,0.560392601989718,-0.000452199100746009,-0.000662044673481299
"430",0.362402988374233,0.247767493315041,0.890891791135073,0.174614857337438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",0.543698533277493,0.466902154870331,0.7841065030545,0.238913264328148,0.786308667504236,0.415558265832106,0.787750828424153,0.493950074797961,0.224,0.788672749295629,0.789522735640648,0.789407676730486,0.000849986345019316,0.000734927434857369
"432",0.0622817635559477,0.353429420851171,0.852556592039764,0.446884205001406,0.923909618244713,0.364924737175837,0.868375881970444,0.0823563572106158,0.451,0.93697282843785,0.933440765108098,0.933424609953998,-0.00353206332975131,-0.00354821848385134
"433",0.39107535688905,0.515328150801361,0.603345378860831,0.394827078750823,0.684547598111308,0.547852560433177,0.561098885256467,0.383371513649971,0.381,0.676046725805255,0.681842273754553,0.681927077370579,0.00579554794929771,0.00588035156532385
"434",0.284417607227806,0.590170869231224,0.867753522284329,0.171229679509997,0.934881982749509,0.576661799250841,0.859338736870322,0.310812782321952,0.171,0.915968065942256,0.931051996698622,0.931249515021974,0.0150839307563668,0.0152814490797184
"435",0.112610910704825,0.559662167169154,0.463066966831684,0.469131466434337,0.70561788549891,0.553199852400892,0.444345510259742,0.0786950735572027,0.474,0.700114580946575,0.699130448733375,0.699090340280117,-0.000984132213199818,-0.00102424066645757
"436",0.089920635886956,0.132767749018967,0.687327823787928,0.253312576718163,0.691522060577361,0.18129933939512,0.656195854616994,0.0434006370099533,0.277,0.675844989545435,0.673951795317345,0.67407163293737,-0.00189319422809042,-0.00177335660806555
"437",0.854916531541385,0.465812149643898,0.449929081834853,0.103435002688784,0.47597561109697,0.484065376813856,0.464425027305352,0.850583841996105,0.116,0.493987872292121,0.492569043532532,0.492393509127789,-0.0014188287595891,-0.00159436316433226
"438",0.769649614985101,0.634430255740881,0.524436012841761,0.417534764688462,0.638264731590854,0.64720273340963,0.52020202020202,0.775772803997695,0.406,0.64858956059473,0.64875354530527,0.648728665970045,0.000163984710539244,0.00013910537531503
"439",0.52515606227098,0.495786439813674,0.155000996775925,0.248433518183883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",0.0650508563616313,0.346619143523276,0.625644633732736,0.0762605399405584,0.687425086252694,0.287660144149193,0.588131820233814,0.0629720177450042,0.069,0.63314313527299,0.642242251591712,0.642335652796588,0.00909911631872218,0.00919251752359784
"441",0.896100765382871,0.417181506752968,0.283486374281347,0.350314369502012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442",0.0857595973229036,0.759578483179212,0.258805802278221,0.124179126052186,0.78120325822259,0.776790577342048,0.328499455337691,0.111535361690659,0.136,0.81038823876237,0.809980936819172,0.809963916122004,-0.000407301943198046,-0.000424322640365737
"443",0.622310877323616,0.694198492355645,0.159522858820856,0.467761477152817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",0.16311500912765,0.821086078882217,0.780771497823298,0.434295615549199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445",0.863504381782841,0.740409416146576,0.464467900060117,0.197581123206764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446",0.591287665029522,0.15154989361763,0.343751180544496,0.341880681065377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447",0.424907032710034,0.558290322124958,0.784142663888633,0.250283956408966,0.827855300092887,0.586028350734233,0.767952635599694,0.434085753691489,0.252,0.823475807802052,0.819030642560054,0.818935149817503,-0.00444516524199789,-0.00454065798454928
"448",0.929794603341725,0.558627857081592,0.565380801074207,0.342734216339886,0.572979282889485,0.569126717502977,0.592669617305676,0.929095754446507,0.342,0.595223639447212,0.594820384294068,0.59480260936028,-0.000403255153143656,-0.000421030086932062
"449",0.643382775869686,0.839224230311811,0.647847910225391,0.314402302715462,0.855908728085897,0.811769837915945,0.642997032775786,0.655773477339539,0.327,0.829911893354435,0.828746177370031,0.828791617250796,-0.00116571598440451,-0.00112027610363885
"450",0.819589729970321,0.29352861456573,0.19676121622324,0.48061518269591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451",0.705039900450502,0.124841064214706,0.862861075624824,0.134769230552483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452",0.269872232764028,0.842858455143869,0.404593899287283,0.267879484873265,0.867429948566453,0.834239507123604,0.419032216660249,0.190091951529978,0.265,0.882875183734887,0.865465280451803,0.865793864715698,-0.0174099032830839,-0.0170813190191896
"453",0.188795914852526,0.13801186773926,0.518768136017025,0.269558728914708,0.520589693423007,0.162182952182952,0.471871101871102,0.129200461343193,0.26,0.483434527944971,0.478451143451143,0.478232848232848,-0.00498338449382718,-0.00520167971212238
"454",0.870942343224306,0.754655980691314,0.482498179376125,0.206543410783634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455",0.405533195785247,0.80349649656564,0.162112807296216,0.495819545660634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456",0.248542200874072,0.881607418507338,0.878641337715089,0.228976154087577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457",0.298434358926024,0.644068455323577,0.566059603728354,0.159457607290242,0.751677719316216,0.626958296557811,0.567919792586055,0.269367817595174,0.176,0.751322310489867,0.738139894086496,0.738167475728155,-0.0131824164033705,-0.0131548347617112
"458",0.935314157218672,0.703524129837751,0.500614008307457,0.218524759546854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459",0.32387121131178,0.366566115245223,0.352690751291811,0.411758522214368,0.445131666281814,0.293314162473041,0.310453565126462,0.239308194370092,0.428,0.385936809198952,0.376576694333704,0.376617541337168,-0.00936011486524868,-0.00931926786178483
"460",0.516113668105099,0.475413900613785,0.25029133092612,0.129759394642897,0.475435215347412,0.456701146420703,0.245546883752194,0.496305430374186,0.122,0.457151441837661,0.456495761604242,0.457018559318869,-0.00065568023341922,-0.000132882518792288
"461",0.776939013982192,0.304235889203846,0.606097535043955,0.37156075672945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462",0.908305690570269,0.710487285628915,0.319475319422782,0.486498499941081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463",0.972749225597363,0.45463079251349,0.38143904786557,0.241898728029337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",0.428528531456832,0.222537423856556,0.238461803272367,0.155055468759965,0.273117933782764,0.25822427446946,0.256804714851943,0.414221174094363,0.147,0.30615588800092,0.308897767782377,0.308897767782377,0.00274187978145712,0.00274187978145712
"465",0.954587966501713,0.152681951783597,0.867663588002324,0.280250649459194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.571279683443718,0.348886804282665,0.763457166776061,0.330986367987935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467",0.46752282505855,0.253101504780352,0.43698648288846,0.150245705195703,0.440403069009027,0.23680218446602,0.372724514563107,0.474629293142625,0.176,0.378936509873042,0.371952228596646,0.372669351279788,-0.00698428127639561,-0.00626715859325366
"468",0.578762023730669,0.60790828242898,0.37751624379307,0.32671622984577,0.609286718547054,0.579880552444942,0.399260562754404,0.620721452881871,0.342,0.582905822796451,0.585257469915925,0.585186370180771,0.002351647119474,0.0022805473843206
"469",0.597220824232791,0.834647695720196,0.113931067846715,0.209141618546564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",0.8955590247293,0.16032146718353,0.293923181481659,0.353687602533028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",0.413885428381618,0.502623501047492,0.27935158982873,0.301105435630307,0.509530801717503,0.512151283963364,0.245205453259145,0.411530766713195,0.298,NA,0.514053806000115,0.514015564351135,NA,NA
"472",0.801093913789373,0.286689100787044,0.57775536570698,0.323808715185151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.071716140776407,0.515264947153628,0.683522751368582,0.260775150661357,0.841300197628362,0.504181646168401,0.691796188674145,0.0144774683997422,0.245,0.862578744159822,0.847892958507906,0.847871333964049,-0.0146857856519151,-0.0147074101957725
"474",0.101085862303153,0.125459722429514,0.576755165681243,0.290357606401667,0.581200642613164,0.133284854015466,0.594570316398842,0.117400098252668,0.301,0.598539491091898,0.597849799666348,0.597897328409356,-0.000689691425549421,-0.000642162682542136
"475",0.0698922576103359,0.409678988903761,0.134442614018917,0.332239612482954,0.423996824456933,0.432964053538968,0.198279922006699,0.0491985217199831,0.349,0.470093718435541,0.471441335569259,0.471450138424905,0.00134761713371789,0.00135641998936431
"476",0.889724467049818,0.218469591997564,0.584922551736236,0.14368576661218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",0.472300414040219,0.143865064904094,0.812832341901958,0.386735668017063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",0.453046924229711,0.148643074370921,0.131790838390589,0.209150050489698,0.165325976708281,0.101774010514371,0.0365802820815675,0.437001069695923,0.222,NA,0.101739271405081,0.101843488732949,NA,NA
"479",0.887172940790188,0.398126837983727,0.599119354039431,0.375884905490093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",0.596822416617069,0.832202362082899,0.217307879962027,0.0181174361496232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481",0.209907596488483,0.208338180929422,0.842265185527504,0.212031823582947,0.843049398262328,0.16672688172043,0.835136917562724,0.186020933723004,0.225,0.835284816711914,0.835469534050179,0.835481003584229,0.000184717338265639,0.000196186872315929
"482",0.164363757614046,0.111695994064212,0.716988283768296,0.391956827533431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483",0.0778818570147268,0.660584197193384,0.284507218748331,0.465376090388745,0.709236674775857,0.687632763276328,0.285544554455446,0.0802616944825588,0.505,0.734417146233927,0.738829882988299,0.738781878187819,0.00441273675437226,0.0043647319538922
"484",0.0364836748223752,0.310031759925187,0.716377008147538,0.159712234106846,0.769092875623868,0.216618058269942,0.712769475931327,-0.00963095542393087,0.158,NA,NA,NA,NA,NA
"485",0.662523040396627,0.341727705486119,0.237804704532027,0.349471967408899,0.342150521942997,0.348841869562755,0.247182543312815,0.668782421424004,0.357,0.34945137293239,0.348728604972316,0.3486850416683,-0.000722767960074089,-0.000766331264089315
"486",0.388207020149566,0.756488178856671,0.513522555679083,0.0974763053003699,0.785976772976843,0.751583135048029,0.509133713537536,0.399710002490344,0.087,0.777718532181182,0.776837758557742,0.776762221298989,-0.000880773623440412,-0.000956310882193279
"487",0.240899692811072,0.228241934254766,0.779752149060369,0.29647351603955,0.781538414009881,0.268761556072472,0.785666111516386,0.233380540421864,0.321,0.792605594885879,0.794337467138315,0.794181474497497,0.00173187225243643,0.00157587961161876
